,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
5115187,1645385485,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115188,1645385486,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115189,1645385487,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115190,1645385488,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115191,1645385489,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115192,1645385490,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115193,1645385491,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115194,1645385492,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115195,1645385493,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115196,1645385494,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115197,1645385495,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115198,1645385496,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115199,1645385497,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115200,1645385498,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
5115201,1645385499,a08a03,30.625762939453125,-97.21936394186582,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1623.0600000000002,1638.3,1645385456.629,1645385462.518
